names,places,links,imgs,popularity,scores,addresses
老子历史博物馆,周口,https://you.ctrip.com/sight/luyi2276/5711899.html,https://dimg04.c-ctrip.com/images/01053120009x5qc813838_C_220_140.jpg,2.5,5,周口市鹿邑县紫气大道
淮阳县包公庙,周口,https://you.ctrip.com/sight/zhoukou709/4622335.html,https://dimg04.c-ctrip.com/images/0106u12000arsteui9172_C_220_140.jpg,2.4,3.5,河南省周口市淮阳县人民街286号
星空艺术馆,周口,https://you.ctrip.com/sight/dancheng2265/80106671.html,https://dimg01.c-ctrip.com/images/0100g1200099dt0k81308_C_220_140.png,2.4,,郸城陆鼎建材物流港
金丹世纪公园,周口,https://you.ctrip.com/sight/dancheng2265/4627680.html,https://dimg03.c-ctrip.com/images/0107412000973dio5881C_C_220_140.png,2.4,5,金丹大道北50米
周口市美术馆,周口,https://you.ctrip.com/sight/zhoukou709/124906727.html,https://dimg04.c-ctrip.com/images/0106e12000awwsq7q3E70_C_220_140.jpg,2.4,5,文昌大道与政通路交叉口东南200米
淮阳泥塑艺术馆,周口,https://you.ctrip.com/sight/zhoukou709/4511297.html,https://dimg04.c-ctrip.com/images/0103d120008hyj50iF800_C_220_140.jpg,2.3,4.3,河南省淮阳县进步北大街
周口翔耀生态园,周口,https://you.ctrip.com/sight/zhoukou709/5380363.html,https://dimg03.c-ctrip.com/images/100n14000000wh1612525_C_220_140.png,2.3,,周口市搬口乡贾寨村
太康文庙,周口,https://you.ctrip.com/sight/taikang2271/5135822.html,https://dimg04.c-ctrip.com/images/10031f000001grz3x1129_C_220_140.jpg,2.3,5,河南省太康县北大街路
南街村,漯河,https://you.ctrip.com/sight/linying2259/140816.html,https://dimg04.c-ctrip.com/images/01033120008xuqslsED79_C_220_140.jpg,5.0,4.3,漯河市临颍县南街村前进路1号
神州鸟园,漯河,https://you.ctrip.com/sight/luohe664/1836928.html,https://dimg04.c-ctrip.com/images/100p1f000001gpgq6E119_C_220_140.jpg,4.8,4.5,河南省漯河市源汇区泰山南路河上街景区
沙澧河风景区,漯河,https://you.ctrip.com/sight/luohe664/70001.html,https://dimg04.c-ctrip.com/images/10070s000000ifkie4B73_C_220_140.jpg,4.6,4.7,河南省漯河市郾城区沙北路与天山路交叉口西侧
曹丞相府,漯河,https://you.ctrip.com/sight/xuchang465/73590.html,https://dimg04.c-ctrip.com/images/0102x12000953fk2o071C_C_220_140.jpg,5.8,3.9,许昌市魏都区府前街魏武帝广场
许慎文化园,漯河,https://you.ctrip.com/sight/luohe664/141108.html,https://dimg04.c-ctrip.com/images/0101s120009hef6qs6527_C_220_140.jpg,3.9,4.6,漯河市龙江路与中山路交叉口向东800米路北
嵖岈山风景区,漯河,https://you.ctrip.com/sight/suiping1446093/74196.html,https://dimg04.c-ctrip.com/images/10010z000000nre2401AA_C_220_140.jpg,6.0,4.4,驻马店市遂平县遂嵖路查岈山风景区
漯湾古镇,漯河,https://you.ctrip.com/sight/luohe664/133538912.html,https://dimg06.c-ctrip.com/images/0106p12000ad49lznC7BD_C_220_140.jpg,3.7,5,漯河市源汇区五台山南路与正兴街交叉路口往东北约60米
漯河森林公园,漯河,https://you.ctrip.com/sight/luohe664/69169186.html,https://dimg04.c-ctrip.com/images/0106612000auq6g2o75A9_C_220_140.jpg,3.6,4.6,漯河市源汇区金江路
曹魏古城,漯河,https://you.ctrip.com/sight/xuchang465/4387390.html,https://dimg04.c-ctrip.com/images/10050z000000nirqlA45E_C_220_140.jpg,5.3,4.4,许昌市魏都区春秋广场南大街
周口野生动物世界,漯河,https://you.ctrip.com/sight/xihua2311/105599429.html,https://dimg04.c-ctrip.com/images/01028120008dnhsho6237_C_220_140.jpg,5.3,4.5,周口市川汇区城北中州路北段
河上街运动神兽馆,漯河,https://you.ctrip.com/sight/luohe664/115986989.html,https://dimg04.c-ctrip.com/images/01033120008hjzunb5C27_C_220_140.jpg,3.5,4.8,漯河市源汇区泰山南路神州鸟园东门南侧100米
小商桥,漯河,https://you.ctrip.com/sight/linying2259/126952.html,https://dimg04.c-ctrip.com/images/0101d120009dlnj0498FD_C_220_140.jpg,3.4,4.3,漯河市临颍县皇帝庙乡商桥村107国道西侧
河上街古镇,漯河,https://you.ctrip.com/sight/luohe664/69534556.html,https://dimg04.c-ctrip.com/images/0106812000ao8eazqC541_C_220_140.jpg,3.3,4.2,泰山路南段(神州鸟园)
老虎滩公园,漯河,https://you.ctrip.com/sight/luohe664/131917605.html,https://dimg04.c-ctrip.com/images/0103j12000awwasm86D53_C_220_140.jpg,3.2,5,顺河街街道滨河路679号
漯河市人民公园动物园,漯河,https://you.ctrip.com/sight/luohe664/3496734.html,https://dimg04.c-ctrip.com/images/0103d120009p0x257BCAE_C_220_140.jpg,3.2,4.2,交通路与建设路交叉口人民公园内
漯河市博物馆,漯河,https://you.ctrip.com/sight/luohe664/5705044.html,https://dimg04.c-ctrip.com/images/0102p12000anl9aonCFC6_C_220_140.jpg,3.2,4.3,漯河市源汇区九龙山与月湾湖东路交叉口
花都温泉度假区,漯河,https://you.ctrip.com/sight/yanling2278/140221.html,https://dimg04.c-ctrip.com/images/0101712000af725p32B86_C_220_140.jpg,5.1,4.7,许昌市鄢陵县陈化店镇311国道路北
漯河大学,漯河,https://you.ctrip.com/sight/luohe664/1832396.html,https://dimg04.c-ctrip.com/images/0103p12000az0n951A2D6_C_220_140.jpg,3.0,4.2,中国河南省漯河市源汇区大学路123号
逍遥镇,漯河,https://you.ctrip.com/sight/xihua2311/1415912.html,https://dimg02.c-ctrip.com/images/0100d120009dlhwhr094B_C_220_140.jpg,3.6,4.5,周口市西华县逍遥镇
北舞渡镇,漯河,https://you.ctrip.com/sight/wuyang2086/1415929.html,https://dimg04.c-ctrip.com/images/0100h120009cth0qv3E85_C_220_140.jpg,3.0,4.2,漯河市舞阳县北舞渡镇
许昌博物馆,漯河,https://you.ctrip.com/sight/xuchang465/73602.html,https://dimg04.c-ctrip.com/images/100o0z000000ndyesA915_C_220_140.jpg,4.8,4.7,河南省许昌市东城区许都公园东南区
漯河海洋馆,漯河,https://you.ctrip.com/sight/luohe664/136001220.html,https://dimg04.c-ctrip.com/images/0100212000auoup2tA92B_C_220_140.jpg,2.9,3,河南省漯河市源汇区大汉奇石街
许慎墓,漯河,https://you.ctrip.com/sight/luohe664/1834790.html,https://dimg04.c-ctrip.com/images/0104z12000b86b8ztF902_C_220_140.jpg,2.9,4.7,河南省漯河市召陵区姬石乡许庄村东土岗
春秋楼文物景区,漯河,https://you.ctrip.com/sight/xuchang465/73593.html,https://dimg04.c-ctrip.com/images/350r1f000001ge5adD01B_C_220_140.jpg,4.7,4.4,河南省许昌市魏都区文庙前街中段
漯河人民公园,漯河,https://you.ctrip.com/sight/luohe664/1832365.html,https://dimg04.c-ctrip.com/images/0102j12000anmosd252A1_C_220_140.jpg,2.8,4.3,漯河市源汇区交通路502号
舞阳县博物馆,漯河,https://you.ctrip.com/sight/wuyang2086/2601011.html,https://dimg04.c-ctrip.com/images/0107412000auou90f1D12_C_220_140.jpg,2.8,4,漯河市舞阳县新西路与西大街交叉口东100米
许昌灞陵桥景区,漯河,https://you.ctrip.com/sight/xuchang465/73599.html,https://dimg04.c-ctrip.com/images/0100k120008ij4uqg7BAA_C_220_140.jpg,4.6,4.1,许昌市许继大道西段
黄龙湿地公园,漯河,https://you.ctrip.com/sight/linying2259/69544225.html,https://dimg04.c-ctrip.com/images/0102g120008gqo9q3A299_C_220_140.jpg,2.6,5,城关街道颍川大道
嫘祖文化苑,漯河,https://you.ctrip.com/sight/xiping1446087/4586733.html,https://dimg04.c-ctrip.com/images/01012120009dmwu6t53A7_C_220_140.jpg,2.9,5,驻马店市西平县西平大道与嫘祖大道交叉口西北角
南街村观光园,漯河,https://you.ctrip.com/sight/linying2259/5068164.html,https://dimg04.c-ctrip.com/images/0102r120008xuqtsnBEB9_C_220_140.jpg,2.6,4.8,河南省漯河市临颍县001县道南街村
贾湖遗址,漯河,https://you.ctrip.com/sight/wuyang2086/4476062.html,https://dimg04.c-ctrip.com/images/0104012000b8f5stw24CD_C_220_140.jpg,2.6,4,河南省舞阳县北舞渡镇贾湖村 462412
新天地美食街,漯河,https://you.ctrip.com/sight/luohe664/5165082.html,https://dimg04.c-ctrip.com/images/0105q12000967f4z339B2_C_220_140.png,2.5,3,河南省漯河市交通路
沙河国家湿地公园,漯河,https://you.ctrip.com/sight/wuyang2086/4582991.html,https://dimg04.c-ctrip.com/images/0106k1200089yc9esA7CF_C_220_140.jpg,2.5,4.8,河南省漯河市舞阳县莲花镇泥河大桥西南
叶氏庄园,漯河,https://you.ctrip.com/sight/shangshui2263/73880.html,https://dimg04.c-ctrip.com/images/0106u120008s79bd69490_C_220_140.jpg,3.7,4.6,河南省商水县邓城镇邓东村
石漫滩国家森林公园,漯河,https://you.ctrip.com/sight/wugang2293/5135889.html,https://dimg02.c-ctrip.com/images/0100r120008e2luym4109_C_220_140.jpg,2.5,3.7,河南省舞钢市龙泉路东段 467000
西平洪河公园,漯河,https://you.ctrip.com/sight/xiping1446087/4596201.html,https://dimg04.c-ctrip.com/images/0106i12000amtwnwh637C_C_220_140.jpg,2.7,4,华港水城
汤盛温泉,漯河,https://you.ctrip.com/sight/luohe664/113594333.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/AE/88/CghzfVW7IBOABbdmAAAqC79Jb10872_C_220_140.jpg,2.4,4,漯河市源汇区嵩山路与金江路交叉口向东300米路南
金沙滩游乐场,漯河,https://you.ctrip.com/sight/luohe664/69778.html,https://dimg04.c-ctrip.com/images/0101n12000aob39daAB28_C_220_140.jpg,2.3,4.6,漯河市郾城区黄河路黄河桥北300米
二郎山,漯河,https://you.ctrip.com/sight/wugang2293/126880.html,https://dimg04.c-ctrip.com/images/010101200088z2mloDD18_C_220_140.jpg,4.3,4.3,平顶山市舞钢市石漫滩水库南岸
彼岸寺碑,漯河,https://you.ctrip.com/sight/luohe664/141112.html,https://dimg04.c-ctrip.com/images/0103n12000ax8idkc9278_C_220_140.jpg,2.3,4.6,漯河市郾城区107国道海河路496号河南省漯河市郾城实验中学内
许昌海洋馆,漯河,https://you.ctrip.com/sight/xuchang465/5716346.html,https://dimg04.c-ctrip.com/images/0103a12000apgk24w2B25_C_220_140.jpg,4.1,3.7,许昌市魏都区竹林路南海街交叉口西南角许昌科技广场东馆
杨再兴纪念园,漯河,https://you.ctrip.com/sight/luohe664/1714119.html,https://dimg04.c-ctrip.com/images/10041f000001gp774CFDA_C_220_140.jpg,2.1,3.6,河南省漯河市郾城区商桥镇商桥村
舞阳植物园,漯河,https://you.ctrip.com/sight/wuyang2086/5589434.html,https://dimg04.c-ctrip.com/images/0103912000axdi8gu35DA_C_220_140.jpg,2.1,3.5,漯河市舞阳县S220
开源大剧院,漯河,https://you.ctrip.com/sight/luohe664/2819063.html,https://dimg04.c-ctrip.com/images/100f180000014eu1359EB_C_220_140.jpg,2.1,5,泰山路
小南湖湿地公园,漯河,https://you.ctrip.com/sight/luohe664/67610587.html,https://dimg04.c-ctrip.com/images/0102w12000anlb2pw8A39_C_220_140.jpg,2.0,4,漯河市-郾城区-宝塔山路与嘉陵江路交叉口向西200米路北
云锦温泉,漯河,https://you.ctrip.com/sight/xuchang465/1703487.html,https://dimg04.c-ctrip.com/images/100e0c00000067eez384C_C_220_140.jpg,3.9,4.8,许昌市311国道五女店镇
周口关帝庙,漯河,https://you.ctrip.com/sight/zhoukou709/73879.html,https://dimg02.c-ctrip.com/images/0102w1200092ljowdACB4_C_220_140.jpg,4.3,4.2,周口市川汇区富强街111号
漯河中州抗战纪念馆,漯河,https://you.ctrip.com/sight/luohe664/5703725.html,https://dimg04.c-ctrip.com/images/0101y120001j3vr9gC267_C_220_140.jpg,1.9,,漯河市源汇区泰山路南段河上街历史文化街区
火神庙,漯河,https://you.ctrip.com/sight/luohe664/4574819.html,https://dimg08.c-ctrip.com/images/100p170000011zhxeD28D_C_220_140.jpg,1.9,,漯河市源汇区人民西路五交化小区东侧约180米
蝈蝈部落,漯河,https://you.ctrip.com/sight/linying2259/135448897.html,https://dimg04.c-ctrip.com/images/1lo2r12000b7ebkoh0365_C_220_140.jpg,1.8,5,河南省漯河市临颖县大郭镇胡桥村前进大道
尧山风景区,平顶山,https://you.ctrip.com/sight/lushan2270/140823.html,https://dimg04.c-ctrip.com/images/1A0c10000000ppdl5EE42_C_220_140.jpg,5.7,4.8,平顶山市鲁山县尧山镇西竹园村
中原大佛景区,平顶山,https://you.ctrip.com/sight/lushan2270/140821.html,https://dimg04.c-ctrip.com/images/100d0r000000hbk4d4A4D_C_220_140.jpg,5.1,4.5,平顶山市鲁山县赵村乡上汤村
尧山大峡谷漂流,平顶山,https://you.ctrip.com/sight/lushan2270/5589423.html,https://dimg04.c-ctrip.com/images/350f160000010b422C572_C_220_140.jpg,4.6,4.6,平顶山市鲁山县尧山镇境内
九峰山,平顶山,https://you.ctrip.com/sight/ruzhou1386/4376344.html,https://dimg04.c-ctrip.com/images/010311200086tzzzf517D_C_220_140.jpg,4.4,4.1,平顶山市汝州市寄料镇平王宋村
二郎山,平顶山,https://you.ctrip.com/sight/wugang2293/126880.html,https://dimg04.c-ctrip.com/images/010101200088z2mloDD18_C_220_140.jpg,4.3,4.3,平顶山市舞钢市石漫滩水库南岸
皇姑浴温泉,平顶山,https://you.ctrip.com/sight/lushan2270/138243.html,https://dimg04.c-ctrip.com/images/350a0x000000l90cjB47C_C_220_140.jpg,4.2,4.4,平顶山市鲁山县下汤镇西头
平顶山山顶公园,平顶山,https://you.ctrip.com/sight/pingdingshan810/5064404.html,https://dimg04.c-ctrip.com/images/0103e120009xqcrqs7F42_C_220_140.jpg,4.2,4.5,河南省平顶山市卫东区新华路 ‎ 东北 12137 公里
墨子古街,平顶山,https://you.ctrip.com/sight/lushan2270/1976059.html,https://dimg04.c-ctrip.com/images/0106h120008sjutg399CC_C_220_140.jpg,4.1,3.6,平顶山市鲁山县尧山镇贾店村
平顶山博物馆,平顶山,https://you.ctrip.com/sight/pingdingshan810/1832908.html,https://dimg04.c-ctrip.com/images/0100j120008s799xx535F_C_220_140.jpg,4.1,4.6,平顶山市新城区长安大道与怀仁 路交叉口平安广场西侧
风穴寺,平顶山,https://you.ctrip.com/sight/ruzhou1386/9334.html,https://dimg03.c-ctrip.com/images/0100q120008axlo1rD1C0_C_220_140.jpg,4.0,4.6,平顶山市汝州市风烟线附近
尧山滑雪乐园,平顶山,https://you.ctrip.com/sight/lushan2270/1487647.html,https://dimg04.c-ctrip.com/images/01023120008by4lvu722D_C_220_140.jpg,3.9,4.5,平顶山市鲁山县境内尧山镇
平顶山海洋馆,平顶山,https://you.ctrip.com/sight/pingdingshan810/4607067.html,https://dimg04.c-ctrip.com/images/0105u120009f3071b10B9_C_220_140.jpg,3.9,5,新华区西市场街道平安大道与四矿路交汇处义乌国际商贸城B座
三苏园景区,平顶山,https://you.ctrip.com/sight/jiacounty2320/138261.html,https://dimg04.c-ctrip.com/images/100412000000rl8re3C58_C_220_140.jpg,3.9,4.3,平顶山市郏县茨芭镇
神垕古镇,平顶山,https://you.ctrip.com/sight/yuzhou2301/73601.html,https://dimg04.c-ctrip.com/images/100b1f000001gso8cAB55_C_220_140.jpg,5.1,4.6,许昌市禹州市神垕镇236省道附近
灯台架景区,平顶山,https://you.ctrip.com/sight/wugang2293/135592.html,https://dimg04.c-ctrip.com/images/350a0x000000l905i0F37_C_220_140.jpg,3.7,4,舞钢市杨庄乡东南16公里处
尧山福泉温泉,平顶山,https://you.ctrip.com/sight/lushan2270/143234.html,https://dimg04.c-ctrip.com/images/350f190000017cjldC795_C_220_140.jpg,3.7,4.5,平顶山市鲁山县赵村乡上汤村中原大佛风景内
尧山天河漂流,平顶山,https://you.ctrip.com/sight/lushan2270/140829.html,https://dimg04.c-ctrip.com/images/350v160000010eyn69503_C_220_140.jpg,3.6,4.8,尧山镇郑尧高速尧山站出口1公里
画眉谷,平顶山,https://you.ctrip.com/sight/lushan2270/83987.html,https://dimg04.c-ctrip.com/images/350b0x000000l8utbC0DB_C_220_140.jpg,3.5,3.9,平顶山市鲁山县尧山镇
叶县县衙,平顶山,https://you.ctrip.com/sight/yecounty1446092/126879.html,https://dimg04.c-ctrip.com/images/01056120009d3k8033201_C_220_140.jpg,3.5,4.2,平顶山市叶县县昆明街道东大街9号
曹丞相府,平顶山,https://you.ctrip.com/sight/xuchang465/73590.html,https://dimg04.c-ctrip.com/images/0102x12000953fk2o071C_C_220_140.jpg,5.8,3.9,许昌市魏都区府前街魏武帝广场
汝瓷博物馆,平顶山,https://you.ctrip.com/sight/ruzhou1386/2676275.html,https://dimg04.c-ctrip.com/images/0104m120008e26kcn407A_C_220_140.jpg,3.4,4.7,望嵩中路65号
汝州文庙,平顶山,https://you.ctrip.com/sight/ruzhou1386/5135837.html,https://dimg06.c-ctrip.com/images/0102x1200019ypk4r8EF0_C_220_140.jpg,3.4,4.7,河南省汝州市城隍庙街
昭平湖森林温泉,平顶山,https://you.ctrip.com/sight/lushan2270/138264.html,https://dimg04.c-ctrip.com/images/100v0p000000g1gkw66CA_C_220_140.jpg,3.4,4.5,平顶山市鲁山县库区乡昭平湖风景区内
白龟湖国家城市湿地公园,平顶山,https://you.ctrip.com/sight/pingdingshan810/69570577.html,https://dimg04.c-ctrip.com/images/0102r120009dlhywt5C15_C_220_140.jpg,3.4,4.3,湖滨路街道长安大道南
祥龙谷景区,平顶山,https://you.ctrip.com/sight/wugang2293/70296.html,https://dimg04.c-ctrip.com/images/0101j120009hzq5qc1445_C_220_140.jpg,3.3,3.8,平顶山市舞钢市杨庄境内
白龟山水库（平西湖）,平顶山,https://you.ctrip.com/sight/pingdingshan810/1714153.html,https://dimg04.c-ctrip.com/images/0101h120008765en859BD_C_220_140.jpg,3.3,4.5,河南平顶山市西南郊
香山寺景区,平顶山,https://you.ctrip.com/sight/baofeng2255/69556333.html,https://dimg04.c-ctrip.com/images/0105g120009cumpu088F1_C_220_140.jpg,3.3,5,平顶山市新华区大香山路
紫云山,平顶山,https://you.ctrip.com/sight/xiangcheng2299/73660.html,https://dimg04.c-ctrip.com/images/100i0v000000jkzpiF439_C_220_140.jpg,3.2,4.7,许昌市襄城县紫云镇境内
诗景龙潭峡,平顶山,https://you.ctrip.com/sight/lushan2270/135603.html,https://dimg04.c-ctrip.com/images/0100q12000attw6ud78FE_C_220_140.jpg,3.2,4,平顶山市鲁山县尧山镇（二郎庙）
怪坡旅游区,平顶山,https://you.ctrip.com/sight/ruzhou1386/69344216.html,https://dimg08.c-ctrip.com/images/0104i120008qj0l9577AD_C_220_140.jpg,3.1,3.6,东北9公里的风穴寺国家森林公园内
宝丰汝窑博物馆,平顶山,https://you.ctrip.com/sight/baofeng2255/4611679.html,https://dimg04.c-ctrip.com/images/0100s12000awzkv35BCF4_C_220_140.jpg,3.0,4.4,河南省平顶山市宝丰县
七十二潭,平顶山,https://you.ctrip.com/sight/fangcheng2275/138259.html,https://dimg04.c-ctrip.com/images/100m1f000001gzpnuBD7C_C_220_140.jpg,4.4,4.3,南阳市方城县杨集乡大河口村(239省道南200米)
曹魏古城,平顶山,https://you.ctrip.com/sight/xuchang465/4387390.html,https://dimg04.c-ctrip.com/images/10050z000000nirqlA45E_C_220_140.jpg,5.3,4.4,许昌市魏都区春秋广场南大街
石漫滩水库,平顶山,https://you.ctrip.com/sight/wugang2293/4247372.html,https://dimg04.c-ctrip.com/images/0101i1200092lkrwcABB4_C_220_140.jpg,2.9,3.9,平顶山市舞钢市
少林寺,平顶山,https://you.ctrip.com/sight/dengfeng1014/7954.html,https://dimg04.c-ctrip.com/images/010191200087d7pid1736_C_220_140.jpg,8.0,4.4,河南省登封市中岳嵩山西麓
宝丰县科技馆,平顶山,https://you.ctrip.com/sight/baofeng2255/4013625.html,https://dimg04.c-ctrip.com/images/0103e12000awxacxoA931_C_220_140.jpg,2.9,4.5,杨庄镇山河路与父城路交叉口东150米
鲁山文殊寺,平顶山,https://you.ctrip.com/sight/lushan2270/5683378.html,https://dimg04.c-ctrip.com/images/100p0q000000g0ax3AE44_C_220_140.jpg,2.9,3.5,平顶山市鲁山县四棵树乡
七彩沙河水上乐园,平顶山,https://you.ctrip.com/sight/yecounty1446092/2476564.html,https://dimg04.c-ctrip.com/images/0102p12000ay6erb3A93B_C_220_140.jpg,2.8,3.5,平顶山市开源路南段沙河南岸
玉京温泉,平顶山,https://you.ctrip.com/sight/lushan2270/135664.html,https://dimg04.c-ctrip.com/images/35040y000000m4gmzB85C_C_220_140.jpg,2.8,4.4,平顶山市鲁山县下汤镇
